sample_key,container_key,subject_id,session_id,recording_id,label,existing_split,key_exists
ISRUC-group1-52/ISRUC-group1-52-2316.npy::epoch_0011,ISRUC-group1-52/ISRUC-group1-52-2316.npy,52,,ISRUC-group1-52/ISRUC-group1-52-2316.npy,1,train,True
ISRUC-group1-52/ISRUC-group1-52-2316.npy::epoch_0012,ISRUC-group1-52/ISRUC-group1-52-2316.npy,52,,ISRUC-group1-52/ISRUC-group1-52-2316.npy,0,train,True
ISRUC-group1-52/ISRUC-group1-52-2316.npy::epoch_0013,ISRUC-group1-52/ISRUC-group1-52-2316.npy,52,,ISRUC-group1-52/ISRUC-group1-52-2316.npy,0,train,True
ISRUC-group1-52/ISRUC-group1-52-2316.npy::epoch_0014,ISRUC-group1-52/ISRUC-group1-52-2316.npy,52,,ISRUC-group1-52/ISRUC-group1-52-2316.npy,0,train,True
ISRUC-group1-52/ISRUC-group1-52-2316.npy::epoch_0015,ISRUC-group1-52/ISRUC-group1-52-2316.npy,52,,ISRUC-group1-52/ISRUC-group1-52-2316.npy,0,train,True
ISRUC-group1-52/ISRUC-group1-52-2316.npy::epoch_0016,ISRUC-group1-52/ISRUC-group1-52-2316.npy,52,,ISRUC-group1-52/ISRUC-group1-52-2316.npy,0,train,True
ISRUC-group1-52/ISRUC-group1-52-2316.npy::epoch_0017,ISRUC-group1-52/ISRUC-group1-52-2316.npy,52,,ISRUC-group1-52/ISRUC-group1-52-2316.npy,0,train,True
ISRUC-group1-52/ISRUC-group1-52-2316.npy::epoch_0018,ISRUC-group1-52/ISRUC-group1-52-2316.npy,52,,ISRUC-group1-52/ISRUC-group1-52-2316.npy,1,train,True
ISRUC-group1-52/ISRUC-group1-52-2316.npy::epoch_0019,ISRUC-group1-52/ISRUC-group1-52-2316.npy,52,,ISRUC-group1-52/ISRUC-group1-52-2316.npy,1,train,True
ISRUC-group1-53/ISRUC-group1-53-2317.npy::epoch_0000,ISRUC-group1-53/ISRUC-group1-53-2317.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2317.npy,0,train,True
ISRUC-group1-53/ISRUC-group1-53-2317.npy::epoch_0001,ISRUC-group1-53/ISRUC-group1-53-2317.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2317.npy,0,train,True
ISRUC-group1-53/ISRUC-group1-53-2317.npy::epoch_0002,ISRUC-group1-53/ISRUC-group1-53-2317.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2317.npy,0,train,True
ISRUC-group1-53/ISRUC-group1-53-2317.npy::epoch_0003,ISRUC-group1-53/ISRUC-group1-53-2317.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2317.npy,0,train,True
ISRUC-group1-53/ISRUC-group1-53-2317.npy::epoch_0004,ISRUC-group1-53/ISRUC-group1-53-2317.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2317.npy,0,train,True
ISRUC-group1-53/ISRUC-group1-53-2317.npy::epoch_0005,ISRUC-group1-53/ISRUC-group1-53-2317.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2317.npy,0,train,True
ISRUC-group1-53/ISRUC-group1-53-2317.npy::epoch_0006,ISRUC-group1-53/ISRUC-group1-53-2317.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2317.npy,0,train,True
ISRUC-group1-53/ISRUC-group1-53-2317.npy::epoch_0007,ISRUC-group1-53/ISRUC-group1-53-2317.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2317.npy,0,train,True
ISRUC-group1-53/ISRUC-group1-53-2317.npy::epoch_0008,ISRUC-group1-53/ISRUC-group1-53-2317.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2317.npy,0,train,True
ISRUC-group1-53/ISRUC-group1-53-2317.npy::epoch_0009,ISRUC-group1-53/ISRUC-group1-53-2317.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2317.npy,0,train,True
ISRUC-group1-53/ISRUC-group1-53-2317.npy::epoch_0010,ISRUC-group1-53/ISRUC-group1-53-2317.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2317.npy,0,train,True
ISRUC-group1-53/ISRUC-group1-53-2317.npy::epoch_0011,ISRUC-group1-53/ISRUC-group1-53-2317.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2317.npy,1,train,True
ISRUC-group1-53/ISRUC-group1-53-2317.npy::epoch_0012,ISRUC-group1-53/ISRUC-group1-53-2317.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2317.npy,1,train,True
ISRUC-group1-53/ISRUC-group1-53-2317.npy::epoch_0013,ISRUC-group1-53/ISRUC-group1-53-2317.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2317.npy,0,train,True
ISRUC-group1-53/ISRUC-group1-53-2317.npy::epoch_0014,ISRUC-group1-53/ISRUC-group1-53-2317.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2317.npy,1,train,True
ISRUC-group1-53/ISRUC-group1-53-2317.npy::epoch_0015,ISRUC-group1-53/ISRUC-group1-53-2317.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2317.npy,0,train,True
ISRUC-group1-53/ISRUC-group1-53-2317.npy::epoch_0016,ISRUC-group1-53/ISRUC-group1-53-2317.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2317.npy,1,train,True
ISRUC-group1-53/ISRUC-group1-53-2317.npy::epoch_0017,ISRUC-group1-53/ISRUC-group1-53-2317.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2317.npy,1,train,True
ISRUC-group1-53/ISRUC-group1-53-2317.npy::epoch_0018,ISRUC-group1-53/ISRUC-group1-53-2317.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2317.npy,1,train,True
ISRUC-group1-53/ISRUC-group1-53-2317.npy::epoch_0019,ISRUC-group1-53/ISRUC-group1-53-2317.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2317.npy,1,train,True
ISRUC-group1-53/ISRUC-group1-53-2318.npy::epoch_0000,ISRUC-group1-53/ISRUC-group1-53-2318.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2318.npy,1,train,True
ISRUC-group1-53/ISRUC-group1-53-2318.npy::epoch_0001,ISRUC-group1-53/ISRUC-group1-53-2318.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2318.npy,1,train,True
ISRUC-group1-53/ISRUC-group1-53-2318.npy::epoch_0002,ISRUC-group1-53/ISRUC-group1-53-2318.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2318.npy,1,train,True
ISRUC-group1-53/ISRUC-group1-53-2318.npy::epoch_0003,ISRUC-group1-53/ISRUC-group1-53-2318.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2318.npy,1,train,True
ISRUC-group1-53/ISRUC-group1-53-2318.npy::epoch_0004,ISRUC-group1-53/ISRUC-group1-53-2318.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2318.npy,1,train,True
ISRUC-group1-53/ISRUC-group1-53-2318.npy::epoch_0005,ISRUC-group1-53/ISRUC-group1-53-2318.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2318.npy,1,train,True
ISRUC-group1-53/ISRUC-group1-53-2318.npy::epoch_0006,ISRUC-group1-53/ISRUC-group1-53-2318.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2318.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2318.npy::epoch_0007,ISRUC-group1-53/ISRUC-group1-53-2318.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2318.npy,1,train,True
ISRUC-group1-53/ISRUC-group1-53-2318.npy::epoch_0008,ISRUC-group1-53/ISRUC-group1-53-2318.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2318.npy,1,train,True
ISRUC-group1-53/ISRUC-group1-53-2318.npy::epoch_0009,ISRUC-group1-53/ISRUC-group1-53-2318.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2318.npy,1,train,True
ISRUC-group1-53/ISRUC-group1-53-2318.npy::epoch_0010,ISRUC-group1-53/ISRUC-group1-53-2318.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2318.npy,1,train,True
ISRUC-group1-53/ISRUC-group1-53-2318.npy::epoch_0011,ISRUC-group1-53/ISRUC-group1-53-2318.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2318.npy,1,train,True
ISRUC-group1-53/ISRUC-group1-53-2318.npy::epoch_0012,ISRUC-group1-53/ISRUC-group1-53-2318.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2318.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2318.npy::epoch_0013,ISRUC-group1-53/ISRUC-group1-53-2318.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2318.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2318.npy::epoch_0014,ISRUC-group1-53/ISRUC-group1-53-2318.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2318.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2318.npy::epoch_0015,ISRUC-group1-53/ISRUC-group1-53-2318.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2318.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2318.npy::epoch_0016,ISRUC-group1-53/ISRUC-group1-53-2318.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2318.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2318.npy::epoch_0017,ISRUC-group1-53/ISRUC-group1-53-2318.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2318.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2318.npy::epoch_0018,ISRUC-group1-53/ISRUC-group1-53-2318.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2318.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2318.npy::epoch_0019,ISRUC-group1-53/ISRUC-group1-53-2318.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2318.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2319.npy::epoch_0000,ISRUC-group1-53/ISRUC-group1-53-2319.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2319.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2319.npy::epoch_0001,ISRUC-group1-53/ISRUC-group1-53-2319.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2319.npy,1,train,True
ISRUC-group1-53/ISRUC-group1-53-2319.npy::epoch_0002,ISRUC-group1-53/ISRUC-group1-53-2319.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2319.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2319.npy::epoch_0003,ISRUC-group1-53/ISRUC-group1-53-2319.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2319.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2319.npy::epoch_0004,ISRUC-group1-53/ISRUC-group1-53-2319.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2319.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2319.npy::epoch_0005,ISRUC-group1-53/ISRUC-group1-53-2319.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2319.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2319.npy::epoch_0006,ISRUC-group1-53/ISRUC-group1-53-2319.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2319.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2319.npy::epoch_0007,ISRUC-group1-53/ISRUC-group1-53-2319.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2319.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2319.npy::epoch_0008,ISRUC-group1-53/ISRUC-group1-53-2319.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2319.npy,1,train,True
ISRUC-group1-53/ISRUC-group1-53-2319.npy::epoch_0009,ISRUC-group1-53/ISRUC-group1-53-2319.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2319.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2319.npy::epoch_0010,ISRUC-group1-53/ISRUC-group1-53-2319.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2319.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2319.npy::epoch_0011,ISRUC-group1-53/ISRUC-group1-53-2319.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2319.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2319.npy::epoch_0012,ISRUC-group1-53/ISRUC-group1-53-2319.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2319.npy,1,train,True
ISRUC-group1-53/ISRUC-group1-53-2319.npy::epoch_0013,ISRUC-group1-53/ISRUC-group1-53-2319.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2319.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2319.npy::epoch_0014,ISRUC-group1-53/ISRUC-group1-53-2319.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2319.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2319.npy::epoch_0015,ISRUC-group1-53/ISRUC-group1-53-2319.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2319.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2319.npy::epoch_0016,ISRUC-group1-53/ISRUC-group1-53-2319.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2319.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2319.npy::epoch_0017,ISRUC-group1-53/ISRUC-group1-53-2319.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2319.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2319.npy::epoch_0018,ISRUC-group1-53/ISRUC-group1-53-2319.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2319.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2319.npy::epoch_0019,ISRUC-group1-53/ISRUC-group1-53-2319.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2319.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2320.npy::epoch_0000,ISRUC-group1-53/ISRUC-group1-53-2320.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2320.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2320.npy::epoch_0001,ISRUC-group1-53/ISRUC-group1-53-2320.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2320.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2320.npy::epoch_0002,ISRUC-group1-53/ISRUC-group1-53-2320.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2320.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2320.npy::epoch_0003,ISRUC-group1-53/ISRUC-group1-53-2320.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2320.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2320.npy::epoch_0004,ISRUC-group1-53/ISRUC-group1-53-2320.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2320.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2320.npy::epoch_0005,ISRUC-group1-53/ISRUC-group1-53-2320.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2320.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2320.npy::epoch_0006,ISRUC-group1-53/ISRUC-group1-53-2320.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2320.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2320.npy::epoch_0007,ISRUC-group1-53/ISRUC-group1-53-2320.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2320.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2320.npy::epoch_0008,ISRUC-group1-53/ISRUC-group1-53-2320.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2320.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2320.npy::epoch_0009,ISRUC-group1-53/ISRUC-group1-53-2320.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2320.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2320.npy::epoch_0010,ISRUC-group1-53/ISRUC-group1-53-2320.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2320.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2320.npy::epoch_0011,ISRUC-group1-53/ISRUC-group1-53-2320.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2320.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2320.npy::epoch_0012,ISRUC-group1-53/ISRUC-group1-53-2320.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2320.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2320.npy::epoch_0013,ISRUC-group1-53/ISRUC-group1-53-2320.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2320.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2320.npy::epoch_0014,ISRUC-group1-53/ISRUC-group1-53-2320.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2320.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2320.npy::epoch_0015,ISRUC-group1-53/ISRUC-group1-53-2320.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2320.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2320.npy::epoch_0016,ISRUC-group1-53/ISRUC-group1-53-2320.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2320.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2320.npy::epoch_0017,ISRUC-group1-53/ISRUC-group1-53-2320.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2320.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2320.npy::epoch_0018,ISRUC-group1-53/ISRUC-group1-53-2320.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2320.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2320.npy::epoch_0019,ISRUC-group1-53/ISRUC-group1-53-2320.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2320.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2321.npy::epoch_0000,ISRUC-group1-53/ISRUC-group1-53-2321.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2321.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2321.npy::epoch_0001,ISRUC-group1-53/ISRUC-group1-53-2321.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2321.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2321.npy::epoch_0002,ISRUC-group1-53/ISRUC-group1-53-2321.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2321.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2321.npy::epoch_0003,ISRUC-group1-53/ISRUC-group1-53-2321.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2321.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2321.npy::epoch_0004,ISRUC-group1-53/ISRUC-group1-53-2321.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2321.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2321.npy::epoch_0005,ISRUC-group1-53/ISRUC-group1-53-2321.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2321.npy,0,train,True
ISRUC-group1-53/ISRUC-group1-53-2321.npy::epoch_0006,ISRUC-group1-53/ISRUC-group1-53-2321.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2321.npy,1,train,True
ISRUC-group1-53/ISRUC-group1-53-2321.npy::epoch_0007,ISRUC-group1-53/ISRUC-group1-53-2321.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2321.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2321.npy::epoch_0008,ISRUC-group1-53/ISRUC-group1-53-2321.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2321.npy,1,train,True
ISRUC-group1-53/ISRUC-group1-53-2321.npy::epoch_0009,ISRUC-group1-53/ISRUC-group1-53-2321.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2321.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2321.npy::epoch_0010,ISRUC-group1-53/ISRUC-group1-53-2321.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2321.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2321.npy::epoch_0011,ISRUC-group1-53/ISRUC-group1-53-2321.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2321.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2321.npy::epoch_0012,ISRUC-group1-53/ISRUC-group1-53-2321.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2321.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2321.npy::epoch_0013,ISRUC-group1-53/ISRUC-group1-53-2321.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2321.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2321.npy::epoch_0014,ISRUC-group1-53/ISRUC-group1-53-2321.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2321.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2321.npy::epoch_0015,ISRUC-group1-53/ISRUC-group1-53-2321.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2321.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2321.npy::epoch_0016,ISRUC-group1-53/ISRUC-group1-53-2321.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2321.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2321.npy::epoch_0017,ISRUC-group1-53/ISRUC-group1-53-2321.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2321.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2321.npy::epoch_0018,ISRUC-group1-53/ISRUC-group1-53-2321.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2321.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2321.npy::epoch_0019,ISRUC-group1-53/ISRUC-group1-53-2321.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2321.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2322.npy::epoch_0000,ISRUC-group1-53/ISRUC-group1-53-2322.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2322.npy,2,train,True
ISRUC-group1-53/ISRUC-group1-53-2322.npy::epoch_0001,ISRUC-group1-53/ISRUC-group1-53-2322.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2322.npy,3,train,True
ISRUC-group1-53/ISRUC-group1-53-2322.npy::epoch_0002,ISRUC-group1-53/ISRUC-group1-53-2322.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2322.npy,3,train,True
ISRUC-group1-53/ISRUC-group1-53-2322.npy::epoch_0003,ISRUC-group1-53/ISRUC-group1-53-2322.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2322.npy,3,train,True
ISRUC-group1-53/ISRUC-group1-53-2322.npy::epoch_0004,ISRUC-group1-53/ISRUC-group1-53-2322.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2322.npy,3,train,True
ISRUC-group1-53/ISRUC-group1-53-2322.npy::epoch_0005,ISRUC-group1-53/ISRUC-group1-53-2322.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2322.npy,3,train,True
ISRUC-group1-53/ISRUC-group1-53-2322.npy::epoch_0006,ISRUC-group1-53/ISRUC-group1-53-2322.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2322.npy,3,train,True
ISRUC-group1-53/ISRUC-group1-53-2322.npy::epoch_0007,ISRUC-group1-53/ISRUC-group1-53-2322.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2322.npy,3,train,True
ISRUC-group1-53/ISRUC-group1-53-2322.npy::epoch_0008,ISRUC-group1-53/ISRUC-group1-53-2322.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2322.npy,3,train,True
ISRUC-group1-53/ISRUC-group1-53-2322.npy::epoch_0009,ISRUC-group1-53/ISRUC-group1-53-2322.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2322.npy,3,train,True
ISRUC-group1-53/ISRUC-group1-53-2322.npy::epoch_0010,ISRUC-group1-53/ISRUC-group1-53-2322.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2322.npy,3,train,True
ISRUC-group1-53/ISRUC-group1-53-2322.npy::epoch_0011,ISRUC-group1-53/ISRUC-group1-53-2322.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2322.npy,3,train,True
ISRUC-group1-53/ISRUC-group1-53-2322.npy::epoch_0012,ISRUC-group1-53/ISRUC-group1-53-2322.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2322.npy,3,train,True
ISRUC-group1-53/ISRUC-group1-53-2322.npy::epoch_0013,ISRUC-group1-53/ISRUC-group1-53-2322.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2322.npy,3,train,True
ISRUC-group1-53/ISRUC-group1-53-2322.npy::epoch_0014,ISRUC-group1-53/ISRUC-group1-53-2322.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2322.npy,3,train,True
ISRUC-group1-53/ISRUC-group1-53-2322.npy::epoch_0015,ISRUC-group1-53/ISRUC-group1-53-2322.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2322.npy,3,train,True
ISRUC-group1-53/ISRUC-group1-53-2322.npy::epoch_0016,ISRUC-group1-53/ISRUC-group1-53-2322.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2322.npy,3,train,True
ISRUC-group1-53/ISRUC-group1-53-2322.npy::epoch_0017,ISRUC-group1-53/ISRUC-group1-53-2322.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2322.npy,3,train,True
ISRUC-group1-53/ISRUC-group1-53-2322.npy::epoch_0018,ISRUC-group1-53/ISRUC-group1-53-2322.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2322.npy,3,train,True
ISRUC-group1-53/ISRUC-group1-53-2322.npy::epoch_0019,ISRUC-group1-53/ISRUC-group1-53-2322.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2322.npy,3,train,True
ISRUC-group1-53/ISRUC-group1-53-2323.npy::epoch_0000,ISRUC-group1-53/ISRUC-group1-53-2323.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2323.npy,3,train,True
ISRUC-group1-53/ISRUC-group1-53-2323.npy::epoch_0001,ISRUC-group1-53/ISRUC-group1-53-2323.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2323.npy,3,train,True
ISRUC-group1-53/ISRUC-group1-53-2323.npy::epoch_0002,ISRUC-group1-53/ISRUC-group1-53-2323.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2323.npy,3,train,True
ISRUC-group1-53/ISRUC-group1-53-2323.npy::epoch_0003,ISRUC-group1-53/ISRUC-group1-53-2323.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2323.npy,3,train,True
ISRUC-group1-53/ISRUC-group1-53-2323.npy::epoch_0004,ISRUC-group1-53/ISRUC-group1-53-2323.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2323.npy,3,train,True
ISRUC-group1-53/ISRUC-group1-53-2323.npy::epoch_0005,ISRUC-group1-53/ISRUC-group1-53-2323.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2323.npy,3,train,True
ISRUC-group1-53/ISRUC-group1-53-2323.npy::epoch_0006,ISRUC-group1-53/ISRUC-group1-53-2323.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2323.npy,3,train,True
ISRUC-group1-53/ISRUC-group1-53-2323.npy::epoch_0007,ISRUC-group1-53/ISRUC-group1-53-2323.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2323.npy,3,train,True
ISRUC-group1-53/ISRUC-group1-53-2323.npy::epoch_0008,ISRUC-group1-53/ISRUC-group1-53-2323.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2323.npy,3,train,True
ISRUC-group1-53/ISRUC-group1-53-2323.npy::epoch_0009,ISRUC-group1-53/ISRUC-group1-53-2323.npy,53,,ISRUC-group1-53/ISRUC-group1-53-2323.npy,3,train,True
